"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","461.0150000080466","html-button-response","151","24532781","0.0-17.0-3.5","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","703.7350000441074","html-button-response","152","24533486","0.0-17.0-4.5","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","610.4699999578297","html-button-response","153","24534097","0.0-17.0-5.5","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","154","24544673","0.0-17.0-0.6","14193","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","13585.170000035316","html-button-response","155","24558260","0.0-17.0-1.6","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","610.3249999582767","html-button-response","156","24558871","0.0-17.0-2.6","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","633.4250000044703","html-button-response","157","24559506","0.0-17.0-3.6","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","404.6349999830127","html-button-response","158","24559911","0.0-17.0-4.6","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","563.1899999603629","html-button-response","159","24560475","0.0-17.0-5.6","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","160","24571054","0.0-17.0-0.7","14193","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3","","null","",""
"","924.5499999970198","html-button-response","161","24571979","0.0-17.0-1.7","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","641.160000000149","html-button-response","162","24572621","0.0-17.0-2.7","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","406.81000001356006","html-button-response","163","24573029","0.0-17.0-3.7","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","485.6549999676645","html-button-response","164","24573516","0.0-17.0-4.7","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","506.9349999539554","html-button-response","165","24574024","0.0-17.0-5.7","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"[{""page_index"":0,""viewing_time"":164990.82000000775},{""page_index"":1,""viewing_time"":1119.6099999919534},{""page_index"":2,""viewing_time"":97134.42000001669}]","263245.1250000149","instructions","166","24837269","0.0-18.0","14193","","","","","",""
"","null","audio-keyboard-response","167","24849389","0.0-19.0-0.0","14193","","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3","","null","",""
"","12294.75","html-button-response","168","24861685","0.0-19.0-1.0","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","1","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","6230.909999985248","html-button-response","169","24867918","0.0-19.0-2.0","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","3435.944999974221","html-button-response","170","24871355","0.0-19.0-3.0","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","867.510000012815","html-button-response","171","24872223","0.0-19.0-4.0","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","1518.7699999660254","html-button-response","172","24873743","0.0-19.0-5.0","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","5","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","2002.7699999660254","html-button-response","173","24875747","0.0-19.0-6.0","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","6","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","335.0949999913573","html-button-response","174","24876083","0.0-19.0-7.0","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","7","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","null","audio-keyboard-response","175","24887789","0.0-19.0-0.1","14193","","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3","","null","",""
"","1300.5149999521673","html-button-response","176","24889091","0.0-19.0-1.1","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","641.1249999664724","html-button-response","177","24889733","0.0-19.0-2.1","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","601.035000000149","html-button-response","178","24890335","0.0-19.0-3.1","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","774.9400000311434","html-button-response","179","24891111","0.0-19.0-4.1","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","781.0049999989569","html-button-response","180","24891893","0.0-19.0-5.1","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","5","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","1643.31000001356","html-button-response","181","24893538","0.0-19.0-6.1","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","6","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","742.619999974966","html-button-response","182","24894281","0.0-19.0-7.1","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","null","audio-keyboard-response","183","24905990","0.0-19.0-0.2","14193","","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3","","null","",""
"","6315.17999997735","html-button-response","184","24912306","0.0-19.0-1.2","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","779.8799999840558","html-button-response","185","24913087","0.0-19.0-2.2","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","1041.365000013262","html-button-response","186","24914130","0.0-19.0-3.2","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","3","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","530.8300000056624","html-button-response","187","24914662","0.0-19.0-4.2","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","608.7299999780953","html-button-response","188","24915272","0.0-19.0-5.2","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","2043.0950000286102","html-button-response","189","24917316","0.0-19.0-6.2","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","1156.9100000187755","html-button-response","190","24918473","0.0-19.0-7.2","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","null","audio-keyboard-response","191","24930179","0.0-19.0-0.3","14193","","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","962.5600000172853","html-button-response","192","24931143","0.0-19.0-1.3","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","555.3899999931455","html-button-response","193","24931700","0.0-19.0-2.3","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","687.0099999941885","html-button-response","194","24932388","0.0-19.0-3.3","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","624.9499999657273","html-button-response","195","24933014","0.0-19.0-4.3","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","697.6450000070035","html-button-response","196","24933712","0.0-19.0-5.3","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","678.040000025183","html-button-response","197","24934391","0.0-19.0-6.3","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","7955.510000001639","html-button-response","198","24942348","0.0-19.0-7.3","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","199","24954020","0.0-19.0-0.4","14193","","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3","","null","",""
"","11855.709999974817","html-button-response","200","24965877","0.0-19.0-1.4","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1241.6399999633431","html-button-response","201","24967119","0.0-19.0-2.4","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1040.8150000162423","html-button-response","202","24968161","0.0-19.0-3.4","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1047.004999998957","html-button-response","203","24969209","0.0-19.0-4.4","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","3342.2800000421703","html-button-response","204","24972553","0.0-19.0-5.4","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","648.5649999827147","html-button-response","205","24973203","0.0-19.0-6.4","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","203.36499996483326","html-button-response","206","24973407","0.0-19.0-7.4","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","null","audio-keyboard-response","207","24984979","0.0-19.0-0.5","14193","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3","","null","",""
"","11777.765000004321","html-button-response","208","24996758","0.0-19.0-1.5","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","452.56499998643994","html-button-response","209","24997212","0.0-19.0-2.5","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","436.6900000013411","html-button-response","210","24997649","0.0-19.0-3.5","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","602.8149999901652","html-button-response","211","24998253","0.0-19.0-4.5","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","406.03499999269843","html-button-response","212","24998660","0.0-19.0-5.5","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","796.3650000169873","html-button-response","213","24999457","0.0-19.0-6.5","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","562.9250000342727","html-button-response","214","25000021","0.0-19.0-7.5","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","null","audio-keyboard-response","215","25011989","0.0-19.0-0.6","14193","","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3","","null","",""
"","1513.1299999766052","html-button-response","216","25013503","0.0-19.0-1.6","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","3082.6649999953806","html-button-response","217","25016587","0.0-19.0-2.6","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","931.3400000110269","html-button-response","218","25017519","0.0-19.0-3.6","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","2410.6799999698997","html-button-response","219","25019931","0.0-19.0-4.6","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","2315.8549999929965","html-button-response","220","25022248","0.0-19.0-5.6","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","508.620000038296","html-button-response","221","25022757","0.0-19.0-6.6","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","476.92499996721745","html-button-response","222","25023235","0.0-19.0-7.6","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"[{""page_index"":0,""viewing_time"":10785254.039999973},{""page_index"":1,""viewing_time"":1095.9450000077486},{""page_index"":2,""viewing_time"":1189.4200000092387}]","10787539.99000002","instructions","223","35810776","0.0-20.0","14193","","","","","",""
"","null","audio-keyboard-response","224","35823427","0.0-21.0-0.0","14193","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","10137.66500004381","html-button-response","225","35833566","0.0-21.0-1.0","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","696","html-button-response","226","35834263","0.0-21.0-2.0","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","609.399999961257","html-button-response","227","35834874","0.0-21.0-3.0","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","649.2349999547005","html-button-response","228","35835524","0.0-21.0-4.0","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","673.2400000318885","html-button-response","229","35836198","0.0-21.0-5.0","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1157.0499999821186","html-button-response","230","35837356","0.0-21.0-6.0","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","562.2200000211596","html-button-response","231","35837920","0.0-21.0-7.0","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","804.9250000044703","html-button-response","232","35838726","0.0-21.0-8.0","14193","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","506.9600000306964","html-button-response","233","35839234","0.0-21.0-9.0","14193","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","234","35851887","0.0-21.0-0.1","14193","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","4107.759999983013","html-button-response","235","35855996","0.0-21.0-1.1","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","641.1449999958277","html-button-response","236","35856638","0.0-21.0-2.1","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","6506.319999985397","html-button-response","237","35863145","0.0-21.0-3.1","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1501.695000037551","html-button-response","238","35864648","0.0-21.0-4.1","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","656.1250000372529","html-button-response","239","35865306","0.0-21.0-5.1","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1409.2400000095367","html-button-response","240","35866716","0.0-21.0-6.1","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","609.315000012517","html-button-response","241","35867326","0.0-21.0-7.1","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1697.1749999821186","html-button-response","242","35869024","0.0-21.0-8.1","14193","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","610.8350000008941","html-button-response","243","35869636","0.0-21.0-9.1","14193","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","244","35882327","0.0-21.0-0.2","14193","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","3145.324999988079","html-button-response","245","35885474","0.0-21.0-1.2","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","656.955000013113","html-button-response","246","35886132","0.0-21.0-2.2","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","741.5350000411272","html-button-response","247","35886876","0.0-21.0-3.2","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","530.9249999672174","html-button-response","248","35887408","0.0-21.0-4.2","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","993.3450000286102","html-button-response","249","35888402","0.0-21.0-5.2","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","530.8750000521541","html-button-response","250","35888934","0.0-21.0-6.2","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","680.9750000238419","html-button-response","251","35889616","0.0-21.0-7.2","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1227.1450000107288","html-button-response","252","35890844","0.0-21.0-8.2","14193","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1893.0249999985099","html-button-response","253","35892738","0.0-21.0-9.2","14193","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","254","35905696","0.0-21.0-0.3","14193","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3","","null","",""
"","2957.970000050962","html-button-response","255","35908656","0.0-21.0-1.3","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","656.580000013113","html-button-response","256","35909313","0.0-21.0-2.3","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","547.4200000166893","html-button-response","257","35909862","0.0-21.0-3.3","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","648.7900000065565","html-button-response","258","35910511","0.0-21.0-4.3","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","608.9250000119209","html-button-response","259","35911121","0.0-21.0-5.3","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","640.7899999767542","html-button-response","260","35911763","0.0-21.0-6.3","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","494.0400000214577","html-button-response","261","35912258","0.0-21.0-7.3","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
