"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","1957","html-button-response","275","1318034","0.0-21.0-1.5","13465","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","784","html-button-response","276","1318822","0.0-21.0-2.5","13465","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","445","html-button-response","277","1319270","0.0-21.0-3.5","13465","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1024","html-button-response","278","1320299","0.0-21.0-4.5","13465","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","545","html-button-response","279","1320847","0.0-21.0-5.5","13465","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","787","html-button-response","280","1321636","0.0-21.0-6.5","13465","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","411","html-button-response","281","1322050","0.0-21.0-7.5","13465","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","537","html-button-response","282","1322590","0.0-21.0-8.5","13465","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","818","html-button-response","283","1323411","0.0-21.0-9.5","13465","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","284","1336024","0.0-21.0-0.6","13465","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","938","html-button-response","285","1336963","0.0-21.0-1.6","13465","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","744","html-button-response","286","1337711","0.0-21.0-2.6","13465","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","636","html-button-response","287","1338349","0.0-21.0-3.6","13465","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","791","html-button-response","288","1339144","0.0-21.0-4.6","13465","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","562","html-button-response","289","1339711","0.0-21.0-5.6","13465","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","517","html-button-response","290","1340229","0.0-21.0-6.6","13465","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","411","html-button-response","291","1340643","0.0-21.0-7.6","13465","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","445","html-button-response","292","1341090","0.0-21.0-8.6","13465","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","514","html-button-response","293","1341606","0.0-21.0-9.6","13465","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","79347","survey-text","294","1420958","0.0-22.0","13465","{""Q0"":""sing the melody short after it ends""}","","","","",""
"","91174","survey-text","295","1512134","0.0-23.0","13465","{""Q0"":""I misclicked quite a few times because I'm used to play on a piano and the buttons were not laid out like on a piano. I've pressed fa mi re as fa mi re# a few times I think. Would be nice to make sharps/flats black buttons.""}","","","","",""
"","5895","survey-text","296","1518031","0.0-24.0","13465","{""Q0"":""No""}","","","","",""
"","7875","survey-text","297","1525907","0.0-25.0","13465","{""Q0"":""Computer speakers""}","","","","",""
"","1882","survey-text","298","1527791","0.0-26.0","13465","{""Q0"":""Male""}","","","","",""
"","2885","survey-text","299","1530678","0.0-27.0","13465","{""Q0"":""Yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":5675}]","5676","instructions","300","1536358","0.0-28.0","13465","","","","","",""
