"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","1376.4450000599027","html-button-response","262","70046839","0.0-21.0-8.3","49229","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","584.4350000843406","html-button-response","263","70047424","0.0-21.0-9.3","49229","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","264","70060120","0.0-21.0-0.4","49229","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","3558.7349999696016","html-button-response","265","70063680","0.0-21.0-1.4","49229","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","772.8800000622869","html-button-response","266","70064454","0.0-21.0-2.4","49229","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","642.8249999880791","html-button-response","267","70065098","0.0-21.0-3.4","49229","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","832.8950000032783","html-button-response","268","70065932","0.0-21.0-4.4","49229","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","767.1250000149012","html-button-response","269","70066700","0.0-21.0-5.4","49229","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","598.7599999681115","html-button-response","270","70067300","0.0-21.0-6.4","49229","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","758.7749999985099","html-button-response","271","70068060","0.0-21.0-7.4","49229","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","600.8599998913705","html-button-response","272","70068662","0.0-21.0-8.4","49229","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","684.5850001573563","html-button-response","273","70069347","0.0-21.0-9.4","49229","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","274","70081987","0.0-21.0-0.5","49229","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","1797.315000090748","html-button-response","275","70083785","0.0-21.0-1.5","49229","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","839.1100000590086","html-button-response","276","70084626","0.0-21.0-2.5","49229","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","914.3799999728799","html-button-response","277","70085541","0.0-21.0-3.5","49229","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","840.9400000236928","html-button-response","278","70086383","0.0-21.0-4.5","49229","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","774.9400001466274","html-button-response","279","70087159","0.0-21.0-5.5","49229","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1572.6000000722706","html-button-response","280","70088733","0.0-21.0-6.5","49229","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","6459.934999931604","html-button-response","281","70095194","0.0-21.0-7.5","49229","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1193.7200000993907","html-button-response","282","70096389","0.0-21.0-8.5","49229","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","318.7700000144541","html-button-response","283","70096709","0.0-21.0-9.5","49229","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","284","70109350","0.0-21.0-0.6","49229","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","5039.17999984324","html-button-response","285","70114391","0.0-21.0-1.6","49229","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","690.6749999634922","html-button-response","286","70115083","0.0-21.0-2.6","49229","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1764.3100000023842","html-button-response","287","70116848","0.0-21.0-3.6","49229","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","3299.175000052899","html-button-response","288","70120149","0.0-21.0-4.6","49229","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","980.0450000911951","html-button-response","289","70121130","0.0-21.0-5.6","49229","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2834.759999997914","html-button-response","290","70123966","0.0-21.0-6.6","49229","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","6756.560000129044","html-button-response","291","70130724","0.0-21.0-7.6","49229","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","460.1950000524521","html-button-response","292","70131185","0.0-21.0-8.6","49229","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","268.8150000758469","html-button-response","293","70131455","0.0-21.0-9.6","49229","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","103294.02500018477","survey-text","294","70234747","0.0-22.0","49229","{""Q0"":""I tried to sing the roots along with the cadence to get the tonic, then tried to find the starting note from there. For the longer ones, I was comparing to familiar melodies like walking up and down scales in order to store that many notes simultaneously, but when things got chromatic and weird I often found myself just not remembering the last few notes at all.""}","","","","",""
"","21985.77000014484","survey-text","295","70256733","0.0-23.0","49229","{""Q0"":""Thanks for reminding me how bad I am at aural skills.""}","","","","",""
"","34967.96000003815","survey-text","296","70291701","0.0-24.0","49229","{""Q0"":""I sang, so depends whether you count that as external, but no, no piano or I probably would've done a whole lot better.""}","","","","",""
"","4282.859999921173","survey-text","297","70295986","0.0-25.0","49229","{""Q0"":""Headphones.""}","","","","",""
"","11364.655000157654","survey-text","298","70307351","0.0-26.0","49229","{""Q0"":""Agender/non-binary""}","","","","",""
"","2953.9800002239645","survey-text","299","70310306","0.0-27.0","49229","{""Q0"":""Yes.""}","","","","",""
"[{""page_index"":0,""viewing_time"":4138.610000025481}]","4138.860000062734","instructions","300","70314446","0.0-28.0","49229","","","","","",""
