"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","667.5100000000093","html-button-response","151","1226776","0.0-17.0-3.5","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","750.9300000001676","html-button-response","152","1227528","0.0-17.0-4.5","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","888.6500000001397","html-button-response","153","1228418","0.0-17.0-5.5","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","154","1238999","0.0-17.0-0.6","51424","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","8921.48999999999","html-button-response","155","1247922","0.0-17.0-1.6","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","227.53000000026077","html-button-response","156","1248150","0.0-17.0-2.6","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","901.1499999999069","html-button-response","157","1249053","0.0-17.0-3.6","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","1297.4749999998603","html-button-response","158","1250352","0.0-17.0-4.6","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","794.7600000000093","html-button-response","159","1251148","0.0-17.0-5.6","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","160","1261731","0.0-17.0-0.7","51424","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3","","null","",""
"","3449.7800000002608","html-button-response","161","1265183","0.0-17.0-1.7","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","724.679999999702","html-button-response","162","1265909","0.0-17.0-2.7","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","866.9250000002794","html-button-response","163","1266778","0.0-17.0-3.7","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","431.76499999989755","html-button-response","164","1267211","0.0-17.0-4.7","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","485.9799999999814","html-button-response","165","1267698","0.0-17.0-5.7","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"[{""page_index"":0,""viewing_time"":3925.0900000003166},{""page_index"":1,""viewing_time"":1910.4599999999627},{""page_index"":2,""viewing_time"":1175.7250000000931}]","7011.490000000456","instructions","166","1274710","0.0-18.0","51424","","","","","",""
"","null","audio-keyboard-response","167","1286385","0.0-19.0-0.0","51424","","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3","","null","",""
"","5964.409999999916","html-button-response","168","1292351","0.0-19.0-1.0","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1257.9650000003166","html-button-response","169","1293611","0.0-19.0-2.0","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","715.4300000001676","html-button-response","170","1294327","0.0-19.0-3.0","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1322.3999999999069","html-button-response","171","1295651","0.0-19.0-4.0","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","2044.9300000001676","html-button-response","172","1297697","0.0-19.0-5.0","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","2442.344999999972","html-button-response","173","1300141","0.0-19.0-6.0","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","6","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","802.3050000001676","html-button-response","174","1300944","0.0-19.0-7.0","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","null","audio-keyboard-response","175","1312908","0.0-19.0-0.1","51424","","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3","","null","",""
"","10258.940000000177","html-button-response","176","1323169","0.0-19.0-1.1","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","986.2950000001583","html-button-response","177","1324156","0.0-19.0-2.1","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","953.9049999997951","html-button-response","178","1325111","0.0-19.0-3.1","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","1061.3649999999907","html-button-response","179","1326174","0.0-19.0-4.1","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","602.8049999999348","html-button-response","180","1326778","0.0-19.0-5.1","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","808.3950000000186","html-button-response","181","1327587","0.0-19.0-6.1","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","6","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","594.4650000000838","html-button-response","182","1328183","0.0-19.0-7.1","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","null","audio-keyboard-response","183","1339885","0.0-19.0-0.2","51424","","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","978.7649999998976","html-button-response","184","1340865","0.0-19.0-1.2","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","761.2700000000186","html-button-response","185","1341628","0.0-19.0-2.2","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","2","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","909.0050000001211","html-button-response","186","1342538","0.0-19.0-3.2","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","3","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","806.3900000001304","html-button-response","187","1343346","0.0-19.0-4.2","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","995.2900000002701","html-button-response","188","1344343","0.0-19.0-5.2","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","538.4049999997951","html-button-response","189","1344883","0.0-19.0-6.2","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","708.855000000447","html-button-response","190","1345593","0.0-19.0-7.2","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","191","1357294","0.0-19.0-0.3","51424","","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3","","null","",""
"","1865.8799999996554","html-button-response","192","1359161","0.0-19.0-1.3","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","592.3150000004098","html-button-response","193","1359755","0.0-19.0-2.3","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","570.6800000004005","html-button-response","194","1360327","0.0-19.0-3.3","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","1704.1850000000559","html-button-response","195","1362033","0.0-19.0-4.3","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","2438.33499999973","html-button-response","196","1364474","0.0-19.0-5.3","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","4489.324999999953","html-button-response","197","1368964","0.0-19.0-6.3","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","735.0100000002421","html-button-response","198","1369701","0.0-19.0-7.3","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","7","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","null","audio-keyboard-response","199","1381402","0.0-19.0-0.4","51424","","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3","","null","",""
"","917.3100000002887","html-button-response","200","1382321","0.0-19.0-1.4","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","504.68000000016764","html-button-response","201","1382827","0.0-19.0-2.4","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","615.1799999999348","html-button-response","202","1383444","0.0-19.0-3.4","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","541.3249999997206","html-button-response","203","1383986","0.0-19.0-4.4","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","725.1349999997765","html-button-response","204","1384712","0.0-19.0-5.4","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","898.2900000000373","html-button-response","205","1385612","0.0-19.0-6.4","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","6","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","602.785000000149","html-button-response","206","1386216","0.0-19.0-7.4","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","7","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","null","audio-keyboard-response","207","1397865","0.0-19.0-0.5","51424","","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3","","null","",""
"","2126.6700000001583","html-button-response","208","1399994","0.0-19.0-1.5","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","772.0850000001956","html-button-response","209","1400767","0.0-19.0-2.5","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","2","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","2428.5500000000466","html-button-response","210","1403197","0.0-19.0-3.5","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","5776.955000000307","html-button-response","211","1408976","0.0-19.0-4.5","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","6565.879999999655","html-button-response","212","1415543","0.0-19.0-5.5","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","1265.5549999999348","html-button-response","213","1416810","0.0-19.0-6.5","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","6","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","838.6800000001676","html-button-response","214","1417650","0.0-19.0-7.5","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","null","audio-keyboard-response","215","1429224","0.0-19.0-0.6","51424","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3","","null","",""
"","1288.5999999998603","html-button-response","216","1430514","0.0-19.0-1.6","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","578.1349999997765","html-button-response","217","1431093","0.0-19.0-2.6","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","553.2199999997392","html-button-response","218","1431648","0.0-19.0-3.6","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","1580.785000000149","html-button-response","219","1433231","0.0-19.0-4.6","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","812.3949999997858","html-button-response","220","1434045","0.0-19.0-5.6","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","597.1999999997206","html-button-response","221","1434643","0.0-19.0-6.6","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","574.225000000326","html-button-response","222","1435219","0.0-19.0-7.6","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"[{""page_index"":0,""viewing_time"":3119.2649999996647},{""page_index"":1,""viewing_time"":1775.1450000000186},{""page_index"":2,""viewing_time"":2438.8250000001863}]","7333.415000000037","instructions","223","1442553","0.0-20.0","51424","","","","","",""
"","null","audio-keyboard-response","224","1455196","0.0-21.0-0.0","51424","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","1367.4799999999814","html-button-response","225","1456565","0.0-21.0-1.0","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","852.5050000003539","html-button-response","226","1457419","0.0-21.0-2.0","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","675.75","html-button-response","227","1458096","0.0-21.0-3.0","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","668.649999999674","html-button-response","228","1458766","0.0-21.0-4.0","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","2131.0099999995437","html-button-response","229","1460898","0.0-21.0-5.0","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1410.8200000000652","html-button-response","230","1462310","0.0-21.0-6.0","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1759.3999999999069","html-button-response","231","1464071","0.0-21.0-7.0","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","4508.75","html-button-response","232","1468581","0.0-21.0-8.0","51424","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","599.8149999999441","html-button-response","233","1469182","0.0-21.0-9.0","51424","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","234","1481824","0.0-21.0-0.1","51424","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","1468.8500000000931","html-button-response","235","1483294","0.0-21.0-1.1","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","587.7949999999255","html-button-response","236","1483883","0.0-21.0-2.1","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1013.089999999851","html-button-response","237","1484898","0.0-21.0-3.1","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","649.4949999996461","html-button-response","238","1485548","0.0-21.0-4.1","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1771.2250000000931","html-button-response","239","1487321","0.0-21.0-5.1","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","904.8900000001304","html-button-response","240","1488227","0.0-21.0-6.1","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2246.4000000001397","html-button-response","241","1490475","0.0-21.0-7.1","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2464.350000000093","html-button-response","242","1492940","0.0-21.0-8.1","51424","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2539.1200000003446","html-button-response","243","1495480","0.0-21.0-9.1","51424","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","244","1508120","0.0-21.0-0.2","51424","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","2040.2299999999814","html-button-response","245","1510162","0.0-21.0-1.2","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","562.5299999995623","html-button-response","246","1510726","0.0-21.0-2.2","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","699.1899999999441","html-button-response","247","1511427","0.0-21.0-3.2","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","4820.659999999683","html-button-response","248","1516249","0.0-21.0-4.2","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","520.2600000002421","html-button-response","249","1516771","0.0-21.0-5.2","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","683.7749999999069","html-button-response","250","1517456","0.0-21.0-6.2","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1335.6899999999441","html-button-response","251","1518793","0.0-21.0-7.2","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1773.714999999851","html-button-response","252","1520568","0.0-21.0-8.2","51424","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1305.2699999997858","html-button-response","253","1521875","0.0-21.0-9.2","51424","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","254","1534441","0.0-21.0-0.3","51424","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","951.3449999999721","html-button-response","255","1535393","0.0-21.0-1.3","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","480.1450000000186","html-button-response","256","1535875","0.0-21.0-2.3","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","633.8800000001211","html-button-response","257","1536510","0.0-21.0-3.3","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","654.3950000000186","html-button-response","258","1537166","0.0-21.0-4.3","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1192.690000000177","html-button-response","259","1538360","0.0-21.0-5.3","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","608.9149999998044","html-button-response","260","1538970","0.0-21.0-6.3","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","619.3450000002049","html-button-response","261","1539591","0.0-21.0-7.3","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1444.4899999997579","html-button-response","262","1541036","0.0-21.0-8.3","51424","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
