"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","1160.7599998824298","html-button-response","262","1430173","0.0-21.0-8.3","96534","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","946.5799999888986","html-button-response","263","1431121","0.0-21.0-9.3","96534","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","264","1443766","0.0-21.0-0.4","96534","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","4871.964999940246","html-button-response","265","1448641","0.0-21.0-1.4","96534","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1322.23999989219","html-button-response","266","1449966","0.0-21.0-2.4","96534","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1754.4700000435114","html-button-response","267","1451722","0.0-21.0-3.4","96534","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1662.3949999921024","html-button-response","268","1453385","0.0-21.0-4.4","96534","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1076.8549998756498","html-button-response","269","1454464","0.0-21.0-5.4","96534","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","938.3600000292063","html-button-response","270","1455403","0.0-21.0-6.4","96534","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","768.6449999455363","html-button-response","271","1456173","0.0-21.0-7.4","96534","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1214.7600001189858","html-button-response","272","1457390","0.0-21.0-8.4","96534","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","622.440000064671","html-button-response","273","1458013","0.0-21.0-9.4","96534","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","274","1470657","0.0-21.0-0.5","96534","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","1225.719999987632","html-button-response","275","1471886","0.0-21.0-1.5","96534","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","560.3000000119209","html-button-response","276","1472448","0.0-21.0-2.5","96534","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","598.9400001708418","html-button-response","277","1473048","0.0-21.0-3.5","96534","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","608.3800001069903","html-button-response","278","1473658","0.0-21.0-4.5","96534","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1314.4849999807775","html-button-response","279","1474974","0.0-21.0-5.5","96534","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","676.4950000215322","html-button-response","280","1475652","0.0-21.0-6.5","96534","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1153.0549998860806","html-button-response","281","1476807","0.0-21.0-7.5","96534","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","661.2650000024587","html-button-response","282","1477470","0.0-21.0-8.5","96534","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","731.2000000383705","html-button-response","283","1478202","0.0-21.0-9.5","96534","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","284","1490847","0.0-21.0-0.6","96534","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","2064.3199998885393","html-button-response","285","1492914","0.0-21.0-1.6","96534","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","784.4850001856685","html-button-response","286","1493700","0.0-21.0-2.6","96534","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","744.5149999111891","html-button-response","287","1494446","0.0-21.0-3.6","96534","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","2940.754999872297","html-button-response","288","1497388","0.0-21.0-4.6","96534","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1530.6500000879169","html-button-response","289","1498920","0.0-21.0-5.6","96534","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","598.1600000523031","html-button-response","290","1499520","0.0-21.0-6.6","96534","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1885.8199999667704","html-button-response","291","1501407","0.0-21.0-7.6","96534","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","2455.8149999938905","html-button-response","292","1503864","0.0-21.0-8.6","96534","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1177.0899998955429","html-button-response","293","1505042","0.0-21.0-9.6","96534","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","194880.8550001122","survey-text","294","1699923","0.0-22.0","96534","{""Q0"":""Humming do throughout cadence, then compared do to new note. In tasks with more than one note, established first note then sang melody. Also envisioned notes being played on piano or displayed on staff. Tried to remember how perfect 4th and 5th sound. Definitely had trouble with chromatics (ra, me, fi, le, te) and found it easier to recognize them when played after a non chromatic tone.""}","","","","",""
"","71357.15500009246","survey-text","295","1771282","0.0-23.0","96534","{""Q0"":""It seemed straightforward and easy to follow directions. I wish I was more practiced at my aural skills for this experiment, especially the chromatics. I would love to see what the results are and what conclusions are drawn!""}","","","","",""
"","63892.46500004083","survey-text","296","1835175","0.0-24.0","96534","{""Q0"":""I did not use an external reference. I tried to keep do in my head and imagine the interval on a piano or staff. I also imagined the solfege signs as well.""}","","","","",""
"","4618.1099999230355","survey-text","297","1839794","0.0-25.0","96534","{""Q0"":""Headphones""}","","","","",""
"","3758.335000136867","survey-text","298","1843553","0.0-26.0","96534","{""Q0"":""Female""}","","","","",""
"","3479.6949999872595","survey-text","299","1847034","0.0-27.0","96534","{""Q0"":""Yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":38924.23000000417}]","38924.53499999829","instructions","300","1885959","0.0-28.0","96534","","","","","",""
