"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","1152","html-button-response","180","574471","0.0-19.0-2.1","21306","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","574","html-button-response","181","575046","0.0-19.0-3.1","21306","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","696","html-button-response","182","575742","0.0-19.0-4.1","21306","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","907","html-button-response","183","576650","0.0-19.0-5.1","21306","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","654","html-button-response","184","577305","0.0-19.0-6.1","21306","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","686","html-button-response","185","577994","0.0-19.0-7.1","21306","","<p>Which tone was played seventh after the cadence?</p>","0","","7","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","186","589614","0.0-19.0-0.2","21306","","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3","","null","",""
"","2126","html-button-response","187","591742","0.0-19.0-1.2","21306","","<p>Which tone was played first after the cadence?</p>","6","","1","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","422","html-button-response","188","592165","0.0-19.0-2.2","21306","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","574","html-button-response","189","592741","0.0-19.0-3.2","21306","","<p>Which tone was played third after the cadence?</p>","3","","3","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","862","html-button-response","190","593601","0.0-19.0-4.2","21306","","<p>Which tone was played fourth after the cadence?</p>","1","","4","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","743","html-button-response","191","594347","0.0-19.0-5.2","21306","","<p>Which tone was played fifth after the cadence?</p>","8","","5","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","951","html-button-response","192","595298","0.0-19.0-6.2","21306","","<p>Which tone was played sixth after the cadence?</p>","6","","6","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","2707","html-button-response","193","598006","0.0-19.0-7.2","21306","","<p>Which tone was played seventh after the cadence?</p>","4","","7","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","null","audio-keyboard-response","194","609678","0.0-19.0-0.3","21306","","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3","","null","",""
"","4173","html-button-response","195","613852","0.0-19.0-1.3","21306","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","826","html-button-response","196","614679","0.0-19.0-2.3","21306","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","976","html-button-response","197","615655","0.0-19.0-3.3","21306","","<p>Which tone was played third after the cadence?</p>","11","","3","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","575","html-button-response","198","616230","0.0-19.0-4.3","21306","","<p>Which tone was played fourth after the cadence?</p>","9","","4","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","631","html-button-response","199","616863","0.0-19.0-5.3","21306","","<p>Which tone was played fifth after the cadence?</p>","7","","5","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","604","html-button-response","200","617467","0.0-19.0-6.3","21306","","<p>Which tone was played sixth after the cadence?</p>","5","","6","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","543","html-button-response","201","618010","0.0-19.0-7.3","21306","","<p>Which tone was played seventh after the cadence?</p>","4","","7","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","null","audio-keyboard-response","202","629945","0.0-19.0-0.4","21306","","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3","","null","",""
"","1291","html-button-response","203","631237","0.0-19.0-1.4","21306","","<p>Which tone was played first after the cadence?</p>","3","","1","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","582","html-button-response","204","631822","0.0-19.0-2.4","21306","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","446","html-button-response","205","632269","0.0-19.0-3.4","21306","","<p>Which tone was played third after the cadence?</p>","6","","3","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","815","html-button-response","206","633085","0.0-19.0-4.4","21306","","<p>Which tone was played fourth after the cadence?</p>","8","","4","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","473","html-button-response","207","633559","0.0-19.0-5.4","21306","","<p>Which tone was played fifth after the cadence?</p>","7","","5","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","453","html-button-response","208","634014","0.0-19.0-6.4","21306","","<p>Which tone was played sixth after the cadence?</p>","6","","6","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","487","html-button-response","209","634502","0.0-19.0-7.4","21306","","<p>Which tone was played seventh after the cadence?</p>","7","","7","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","null","audio-keyboard-response","210","646181","0.0-19.0-0.5","21306","","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3","","null","",""
"","4100","html-button-response","211","650282","0.0-19.0-1.5","21306","","<p>Which tone was played first after the cadence?</p>","4","","1","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","527","html-button-response","212","650809","0.0-19.0-2.5","21306","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","447","html-button-response","213","651258","0.0-19.0-3.5","21306","","<p>Which tone was played third after the cadence?</p>","4","","3","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","899","html-button-response","214","652157","0.0-19.0-4.5","21306","","<p>Which tone was played fourth after the cadence?</p>","0","","4","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","1648","html-button-response","215","653805","0.0-19.0-5.5","21306","","<p>Which tone was played fifth after the cadence?</p>","2","","5","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","512","html-button-response","216","654318","0.0-19.0-6.5","21306","","<p>Which tone was played sixth after the cadence?</p>","4","","6","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","590","html-button-response","217","654909","0.0-19.0-7.5","21306","","<p>Which tone was played seventh after the cadence?</p>","2","","7","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","null","audio-keyboard-response","218","666458","0.0-19.0-0.6","21306","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3","","null","",""
"","1131","html-button-response","219","667595","0.0-19.0-1.6","21306","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","758","html-button-response","220","668353","0.0-19.0-2.6","21306","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","585","html-button-response","221","668938","0.0-19.0-3.6","21306","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","921","html-button-response","222","669861","0.0-19.0-4.6","21306","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","575","html-button-response","223","670436","0.0-19.0-5.6","21306","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","591","html-button-response","224","671029","0.0-19.0-6.6","21306","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","695","html-button-response","225","671724","0.0-19.0-7.6","21306","","<p>Which tone was played seventh after the cadence?</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"[{""page_index"":0,""viewing_time"":16931},{""page_index"":1,""viewing_time"":691},{""page_index"":2,""viewing_time"":624}]","18247","instructions","226","689972","0.0-20.0","21306","","","","","",""
"","null","audio-keyboard-response","227","702908","0.0-21.0-0.0","21306","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3","","null","",""
"","2124","html-button-response","228","705033","0.0-21.0-1.0","21306","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","676","html-button-response","229","705710","0.0-21.0-2.0","21306","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","807","html-button-response","230","706517","0.0-21.0-3.0","21306","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","750","html-button-response","231","707269","0.0-21.0-4.0","21306","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","2224","html-button-response","232","709494","0.0-21.0-5.0","21306","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","651","html-button-response","233","710145","0.0-21.0-6.0","21306","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","914","html-button-response","234","711059","0.0-21.0-7.0","21306","","<p>Which tone was played seventh after the cadence?</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","816","html-button-response","235","711876","0.0-21.0-8.0","21306","","<p>Which tone was played eight after the cadence?</p>","2","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","1093","html-button-response","236","712970","0.0-21.0-9.0","21306","","<p>Which tone was played nineth after the cadence?</p>","4","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","null","audio-keyboard-response","237","725510","0.0-21.0-0.1","21306","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1845","html-button-response","238","727357","0.0-21.0-1.1","21306","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","833","html-button-response","239","728193","0.0-21.0-2.1","21306","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","671","html-button-response","240","728864","0.0-21.0-3.1","21306","","<p>Which tone was played third after the cadence?</p>","11","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","521","html-button-response","241","729386","0.0-21.0-4.1","21306","","<p>Which tone was played fourth after the cadence?</p>","9","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","669","html-button-response","242","730057","0.0-21.0-5.1","21306","","<p>Which tone was played fifth after the cadence?</p>","7","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","823","html-button-response","243","730880","0.0-21.0-6.1","21306","","<p>Which tone was played sixth after the cadence?</p>","5","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1000","html-button-response","244","731881","0.0-21.0-7.1","21306","","<p>Which tone was played seventh after the cadence?</p>","4","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","620","html-button-response","245","732502","0.0-21.0-8.1","21306","","<p>Which tone was played eight after the cadence?</p>","2","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","885","html-button-response","246","733388","0.0-21.0-9.1","21306","","<p>Which tone was played nineth after the cadence?</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","247","746002","0.0-21.0-0.2","21306","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","819","html-button-response","248","746821","0.0-21.0-1.2","21306","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","521","html-button-response","249","747344","0.0-21.0-2.2","21306","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","811","html-button-response","250","748157","0.0-21.0-3.2","21306","","<p>Which tone was played third after the cadence?</p>","2","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","684","html-button-response","251","748841","0.0-21.0-4.2","21306","","<p>Which tone was played fourth after the cadence?</p>","1","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","807","html-button-response","252","749648","0.0-21.0-5.2","21306","","<p>Which tone was played fifth after the cadence?</p>","5","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1167","html-button-response","253","750817","0.0-21.0-6.2","21306","","<p>Which tone was played sixth after the cadence?</p>","8","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","567","html-button-response","254","751385","0.0-21.0-7.2","21306","","<p>Which tone was played seventh after the cadence?</p>","9","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","535","html-button-response","255","751921","0.0-21.0-8.2","21306","","<p>Which tone was played eight after the cadence?</p>","10","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","587","html-button-response","256","752509","0.0-21.0-9.2","21306","","<p>Which tone was played nineth after the cadence?</p>","10","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","257","765416","0.0-21.0-0.3","21306","","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3","","null","",""
"","693","html-button-response","258","766110","0.0-21.0-1.3","21306","","<p>Which tone was played first after the cadence?</p>","4","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","526","html-button-response","259","766639","0.0-21.0-2.3","21306","","<p>Which tone was played second after the cadence?</p>","6","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","542","html-button-response","260","767181","0.0-21.0-3.3","21306","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","535","html-button-response","261","767717","0.0-21.0-4.3","21306","","<p>Which tone was played fourth after the cadence?</p>","8","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","534","html-button-response","262","768255","0.0-21.0-5.3","21306","","<p>Which tone was played fifth after the cadence?</p>","9","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","526","html-button-response","263","768781","0.0-21.0-6.3","21306","","<p>Which tone was played sixth after the cadence?</p>","10","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1343","html-button-response","264","770125","0.0-21.0-7.3","21306","","<p>Which tone was played seventh after the cadence?</p>","7","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","504","html-button-response","265","770630","0.0-21.0-8.3","21306","","<p>Which tone was played eight after the cadence?</p>","6","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","598","html-button-response","266","771227","0.0-21.0-9.3","21306","","<p>Which tone was played nineth after the cadence?</p>","7","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","267","783891","0.0-21.0-0.4","21306","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","2623","html-button-response","268","786513","0.0-21.0-1.4","21306","","<p>Which tone was played first after the cadence?</p>","2","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","832","html-button-response","269","787346","0.0-21.0-2.4","21306","","<p>Which tone was played second after the cadence?</p>","4","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","603","html-button-response","270","787950","0.0-21.0-3.4","21306","","<p>Which tone was played third after the cadence?</p>","5","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","686","html-button-response","271","788638","0.0-21.0-4.4","21306","","<p>Which tone was played fourth after the cadence?</p>","7","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","663","html-button-response","272","789301","0.0-21.0-5.4","21306","","<p>Which tone was played fifth after the cadence?</p>","9","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","567","html-button-response","273","789870","0.0-21.0-6.4","21306","","<p>Which tone was played sixth after the cadence?</p>","7","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","745","html-button-response","274","790615","0.0-21.0-7.4","21306","","<p>Which tone was played seventh after the cadence?</p>","5","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1317","html-button-response","275","791934","0.0-21.0-8.4","21306","","<p>Which tone was played eight after the cadence?</p>","4","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","819","html-button-response","276","792754","0.0-21.0-9.4","21306","","<p>Which tone was played nineth after the cadence?</p>","2","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","277","805364","0.0-21.0-0.5","21306","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","1061","html-button-response","278","806427","0.0-21.0-1.5","21306","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","865","html-button-response","279","807293","0.0-21.0-2.5","21306","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","485","html-button-response","280","807780","0.0-21.0-3.5","21306","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","598","html-button-response","281","808377","0.0-21.0-4.5","21306","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1647","html-button-response","282","810025","0.0-21.0-5.5","21306","","<p>Which tone was played fifth after the cadence?</p>","0","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","646","html-button-response","283","810671","0.0-21.0-6.5","21306","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","792","html-button-response","284","811462","0.0-21.0-7.5","21306","","<p>Which tone was played seventh after the cadence?</p>","4","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","816","html-button-response","285","812279","0.0-21.0-8.5","21306","","<p>Which tone was played eight after the cadence?</p>","4","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","536","html-button-response","286","812814","0.0-21.0-9.5","21306","","<p>Which tone was played nineth after the cadence?</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","287","825428","0.0-21.0-0.6","21306","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","1857","html-button-response","288","827287","0.0-21.0-1.6","21306","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","718","html-button-response","289","828005","0.0-21.0-2.6","21306","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1098","html-button-response","290","829104","0.0-21.0-3.6","21306","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","519","html-button-response","291","829623","0.0-21.0-4.6","21306","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","822","html-button-response","292","830445","0.0-21.0-5.6","21306","","<p>Which tone was played fifth after the cadence?</p>","0","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","780","html-button-response","293","831227","0.0-21.0-6.6","21306","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","632","html-button-response","294","831859","0.0-21.0-7.6","21306","","<p>Which tone was played seventh after the cadence?</p>","4","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","552","html-button-response","295","832411","0.0-21.0-8.6","21306","","<p>Which tone was played eight after the cadence?</p>","5","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","759","html-button-response","296","833171","0.0-21.0-9.6","21306","","<p>Which tone was played nineth after the cadence?</p>","7","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","5386","survey-text","297","838558","0.0-22.0","21306","{""Q0"":""Sung out loud""}","","","","",""
"","2610","survey-text","298","841170","0.0-23.0","21306","{""Q0"":""No""}","","","","",""
"","2828","survey-text","299","843998","0.0-24.0","21306","{""Q0"":""No""}","","","","",""
"[{""page_index"":0,""viewing_time"":1223}]","1223","instructions","300","845222","0.0-25.0","21306","","","","","",""
