"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","3152","html-button-response","275","1251849","0.0-21.0-1.5","83098","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","930","html-button-response","276","1252780","0.0-21.0-2.5","83098","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","571","html-button-response","277","1253353","0.0-21.0-3.5","83098","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","555","html-button-response","278","1253909","0.0-21.0-4.5","83098","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","548","html-button-response","279","1254459","0.0-21.0-5.5","83098","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","770","html-button-response","280","1255229","0.0-21.0-6.5","83098","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","556","html-button-response","281","1255786","0.0-21.0-7.5","83098","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","1001","html-button-response","282","1256788","0.0-21.0-8.5","83098","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","668","html-button-response","283","1257457","0.0-21.0-9.5","83098","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","null","audio-keyboard-response","284","1270069","0.0-21.0-0.6","83098","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","3404","html-button-response","285","1273476","0.0-21.0-1.6","83098","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","629","html-button-response","286","1274104","0.0-21.0-2.6","83098","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1312","html-button-response","287","1275417","0.0-21.0-3.6","83098","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","819","html-button-response","288","1276236","0.0-21.0-4.6","83098","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2998","html-button-response","289","1279234","0.0-21.0-5.6","83098","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","485","html-button-response","290","1279720","0.0-21.0-6.6","83098","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","819","html-button-response","291","1280539","0.0-21.0-7.6","83098","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","4596","html-button-response","292","1285136","0.0-21.0-8.6","83098","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","460","html-button-response","293","1285598","0.0-21.0-9.6","83098","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","19304","survey-text","294","1304905","0.0-22.0","83098","{""Q0"":""Humming do, finding the interval, singing the melody back (the longer ones)""}","","","","",""
"","35596","survey-text","295","1340502","0.0-23.0","83098","{""Q0"":""Whenever chromaticism was used, it threw me off a little""}","","","","",""
"","4351","survey-text","296","1344854","0.0-24.0","83098","{""Q0"":""no""}","","","","",""
"","4266","survey-text","297","1349121","0.0-25.0","83098","{""Q0"":""computer speakers""}","","","","",""
"","2495","survey-text","298","1351618","0.0-26.0","83098","{""Q0"":""f""}","","","","",""
"","2116","survey-text","299","1353734","0.0-27.0","83098","{""Q0"":""yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":4539}]","4540","instructions","300","1358275","0.0-28.0","83098","","","","","",""
