"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","375.6649999995716","html-button-response","263","1369547","0.0-21.0-9.3","51710","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","264","1382116","0.0-21.0-0.4","51710","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","821.6200000024401","html-button-response","265","1382942","0.0-21.0-1.4","51710","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","966.3399999991525","html-button-response","266","1383912","0.0-21.0-2.4","51710","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","2957.435000003781","html-button-response","267","1386873","0.0-21.0-3.4","51710","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","797.3750000018626","html-button-response","268","1387674","0.0-21.0-4.4","51710","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","761.5900000019465","html-button-response","269","1388438","0.0-21.0-5.4","51710","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","743.0450000029523","html-button-response","270","1389184","0.0-21.0-6.4","51710","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","606.144999998156","html-button-response","271","1389794","0.0-21.0-7.4","51710","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1136.6899999994785","html-button-response","272","1390935","0.0-21.0-8.4","51710","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","604.1200000036042","html-button-response","273","1391542","0.0-21.0-9.4","51710","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","274","1404490","0.0-21.0-0.5","51710","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3","","null","",""
"","7510.460000005085","html-button-response","275","1412006","0.0-21.0-1.5","51710","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","1596.4899999962654","html-button-response","276","1413609","0.0-21.0-2.5","51710","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","1297.099999996135","html-button-response","277","1414910","0.0-21.0-3.5","51710","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","1374.5600000037812","html-button-response","278","1416290","0.0-21.0-4.5","51710","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","1598.2900000019","html-button-response","279","1417892","0.0-21.0-5.5","51710","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","682.0200000002515","html-button-response","280","1418578","0.0-21.0-6.5","51710","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","696.3050000048243","html-button-response","281","1419278","0.0-21.0-7.5","51710","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","2764.4450000007637","html-button-response","282","1422046","0.0-21.0-8.5","51710","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","758.1650000065565","html-button-response","283","1422808","0.0-21.0-9.5","51710","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","null","audio-keyboard-response","284","1435442","0.0-21.0-0.6","51710","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","3712.1699999987613","html-button-response","285","1439160","0.0-21.0-1.6","51710","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","544.0650000020396","html-button-response","286","1439708","0.0-21.0-2.6","51710","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1157.6400000050198","html-button-response","287","1440869","0.0-21.0-3.6","51710","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","669.8450000039302","html-button-response","288","1441542","0.0-21.0-4.6","51710","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","558.039999996312","html-button-response","289","1442104","0.0-21.0-5.6","51710","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1236.23499999661","html-button-response","290","1443344","0.0-21.0-6.6","51710","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","704.5199999993201","html-button-response","291","1444052","0.0-21.0-7.6","51710","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1824.8099999981932","html-button-response","292","1445879","0.0-21.0-8.6","51710","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","775.2800000016578","html-button-response","293","1446657","0.0-21.0-9.6","51710","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","61350.035000003176","survey-text","294","1508010","0.0-22.0","51710","{""Q0"":""Terrible ones. It was so long that I wanted to give up many times. Many times I clicked a wrong name than I meant to click because I'm not used to seeing the half steps written out. ""}","","","","",""
"","12604.829999996582","survey-text","295","1520618","0.0-23.0","51710","{""Q0"":""WAY TOO LONG""}","","","","",""
"","13908.340000001714","survey-text","296","1534529","0.0-24.0","51710","{""Q0"":""I was allowed to use an instrument?!?!?!?!?!""}","","","","",""
"","3805.4950000005774","survey-text","297","1538338","0.0-25.0","51710","{""Q0"":""speakers""}","","","","",""
"","3077.3300000000745","survey-text","298","1541417","0.0-26.0","51710","{""Q0"":""Male""}","","","","",""
"","3741.0149999996647","survey-text","299","1545161","0.0-27.0","51710","{""Q0"":""yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":3516.334999992978}]","3516.5999999954365","instructions","300","1548678","0.0-28.0","51710","","","","","",""
