"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","1196.049999911338","html-button-response","263","1196060","0.0-21.0-9.3","6084","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","264","1208758","0.0-21.0-0.4","6084","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1113.0750000011176","html-button-response","265","1209874","0.0-21.0-1.4","6084","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","2759.8950000246987","html-button-response","266","1212635","0.0-21.0-2.4","6084","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1902.5499999988824","html-button-response","267","1214539","0.0-21.0-3.4","6084","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1143.5099999653175","html-button-response","268","1215694","0.0-21.0-4.4","6084","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","899.8950000386685","html-button-response","269","1216595","0.0-21.0-5.4","6084","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","827.7049999451265","html-button-response","270","1217424","0.0-21.0-6.4","6084","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","787.7749999752268","html-button-response","271","1218213","0.0-21.0-7.4","6084","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","4082.2399999015033","html-button-response","272","1222297","0.0-21.0-8.4","6084","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1267.0800000196323","html-button-response","273","1223565","0.0-21.0-9.4","6084","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","274","1236219","0.0-21.0-0.5","6084","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","1167.020000051707","html-button-response","275","1237390","0.0-21.0-1.5","6084","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","792.9800000274554","html-button-response","276","1238185","0.0-21.0-2.5","6084","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","684.7599999746308","html-button-response","277","1238871","0.0-21.0-3.5","6084","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2771.8299999833107","html-button-response","278","1241644","0.0-21.0-4.5","6084","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1432.2799999499694","html-button-response","279","1243078","0.0-21.0-5.5","6084","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","407.0200000423938","html-button-response","280","1243486","0.0-21.0-6.5","6084","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1137.044999981299","html-button-response","281","1244624","0.0-21.0-7.5","6084","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1.504999934695661","html-button-response","282","1244627","0.0-21.0-8.5","6084","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","4.1600000113248825","html-button-response","283","1244632","0.0-21.0-9.5","6084","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","284","1257198","0.0-21.0-0.6","6084","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","829.4349999632686","html-button-response","285","1258030","0.0-21.0-1.6","6084","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1212.6550000393763","html-button-response","286","1259246","0.0-21.0-2.6","6084","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","766.399999964051","html-button-response","287","1260014","0.0-21.0-3.6","6084","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1401.2300000758842","html-button-response","288","1261416","0.0-21.0-4.6","6084","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","612.2350000077859","html-button-response","289","1262029","0.0-21.0-5.6","6084","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","521.004999987781","html-button-response","290","1262552","0.0-21.0-6.6","6084","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","664.7499999962747","html-button-response","291","1263217","0.0-21.0-7.6","6084","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","878.800000064075","html-button-response","292","1264097","0.0-21.0-8.6","6084","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1401.1150000151247","html-button-response","293","1265499","0.0-21.0-9.6","6084","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","36292.61000000406","survey-text","294","1301793","0.0-22.0","6084","{""Q0"":""Singing out loud, perfect pitch, solfege naming, absolute pitch recognition, relative pitch, paying attention to melodic contour""}","","","","",""
"","52045.79000000376","survey-text","295","1353839","0.0-23.0","6084","{""Q0"":""I was unclear if there was a time limit on certain trials because I felt I was cut off before I could input notes before completion, while on other trials i had more than enough time. Fun experiment!""}","","","","",""
"","35842.65999996569","survey-text","296","1389683","0.0-24.0","6084","{""Q0"":""No, but I have perfect pitch so I knew the note values of all the melodies in concert C.""}","","","","",""
"","12356.155000044964","survey-text","297","1402041","0.0-25.0","6084","{""Q0"":""Listened from my computer's speakers in a soundproof booth""}","","","","",""
"","8724.959999904968","survey-text","298","1410767","0.0-26.0","6084","{""Q0"":""Male""}","","","","",""
"","3233.75000001397","survey-text","299","1414002","0.0-27.0","6084","{""Q0"":""Yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":6396.085000014864}]","6396.340000093915","instructions","300","1420399","0.0-28.0","6084","","","","","",""
