"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","1396","html-button-response","273","1972993","0.0-21.0-9.4","35697","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","274","1985697","0.0-21.0-0.5","35697","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","2991","html-button-response","275","1988689","0.0-21.0-1.5","35697","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","732","html-button-response","276","1989422","0.0-21.0-2.5","35697","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","675","html-button-response","277","1990098","0.0-21.0-3.5","35697","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","610","html-button-response","278","1990710","0.0-21.0-4.5","35697","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","558","html-button-response","279","1991269","0.0-21.0-5.5","35697","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","548","html-button-response","280","1991818","0.0-21.0-6.5","35697","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","753","html-button-response","281","1992574","0.0-21.0-7.5","35697","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","916","html-button-response","282","1993492","0.0-21.0-8.5","35697","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","849","html-button-response","283","1994342","0.0-21.0-9.5","35697","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","284","2006986","0.0-21.0-0.6","35697","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","1256","html-button-response","285","2008244","0.0-21.0-1.6","35697","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","706","html-button-response","286","2008951","0.0-21.0-2.6","35697","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","705","html-button-response","287","2009658","0.0-21.0-3.6","35697","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1069","html-button-response","288","2010728","0.0-21.0-4.6","35697","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","583","html-button-response","289","2011312","0.0-21.0-5.6","35697","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","813","html-button-response","290","2012125","0.0-21.0-6.6","35697","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1269","html-button-response","291","2013396","0.0-21.0-7.6","35697","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","509","html-button-response","292","2013907","0.0-21.0-8.6","35697","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","509","html-button-response","293","2014418","0.0-21.0-9.6","35697","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","236595","survey-text","294","2251015","0.0-22.0","35697","{""Q0"":""Sing the root of the last chord of the cadence while the first note is playing. then do my best at remember the melody as the trials began to be more difficult. Specially the last one.""}","","","","",""
"","219314","survey-text","295","2470332","0.0-23.0","35697","{""Q0"":""It made me realize how off I am sometimes at getting intervals right. There are pitches that are easier for me to relate intervals with, and others posses more of a challenge. Maybe because I'm less used to listen or used them in the music that I make.""}","","","","",""
"","180711","survey-text","296","2651047","0.0-24.0","35697","{""Q0"":""No, I thought that was cheating in way. I would have graved my guitar. I didn't undestand that it was a possibility""}","","","","",""
"","83572","survey-text","297","2734622","0.0-25.0","35697","{""Q0"":""Through semi professional speakers""}","","","","",""
"","13111","survey-text","298","2747737","0.0-26.0","35697","{""Q0"":""Cis Male""}","","","","",""
"","15400","survey-text","299","2763139","0.0-27.0","35697","{""Q0"":""Yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":5091}]","5091","instructions","300","2768233","0.0-28.0","35697","","","","","",""
